OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,properties.RatePer100K,Shape__Area,Shape__Length
1,27006,658.0,3.0,14872,Advance,,442.442173211404,4424.42173211404,1744189234.37061,355282.663136038
2,27007,110.0,0.0,2136,Ararat,,514.98127340824,5149.8127340824,592499585.594238,195922.003442792
3,27009,139.0,1.0,2937,Belews Creek,,473.272046305754,4732.72046305754,618093097.011353,191244.647442635
4,27011,319.0,4.0,5411,Boonville,,589.5398262798,5895.398262798,1489580093.86462,316910.589814884
5,27012,1624.0,27.0,28954,Clemmons,,560.889687089867,5608.89687089867,1176567385.86804,255774.303165276
6,27013,305.0,5.0,6495,Cleveland,,469.591993841416,4695.91993841416,2066336247.98627,379169.285246239
7,27014,44.0,0.0,957,Cooleemee,,459.770114942529,4597.70114942529,21479098.032959,22299.1178929161
8,27016,89.0,0.0,1682,Danbury,,529.131985731272,5291.31985731272,1068209590.0686,211061.413302457
9,27017,656.0,4.0,9499,Dobson,,690.59901042215,6905.9901042215,2962951682.04883,566348.974052304
10,27018,445.0,4.0,8221,East Bend,,541.296679236103,5412.96679236103,2331567909.96985,255811.974556888
11,27019,177.0,1.0,4234,Germanton,,418.044402456306,4180.44402456306,977414017.819214,270248.259734795
12,27020,418.0,4.0,6104,Hamptonville,,684.796854521625,6847.96854521625,2114111622.36755,316969.486887135
13,27021,821.0,15.0,17979,King,,456.643862283776,4566.43862283776,1469376476.14172,210392.900707099
14,27022,50.0,1.0,1512,Lawsonville,,330.687830687831,3306.87830687831,918745327.278442,200803.000966771
15,27023,615.0,2.0,12775,Lewisville,,481.409001956947,4814.09001956947,807172159.002075,183078.980128527
16,27024,154.0,3.0,2683,Lowgap,,573.984345881476,5739.84345881476,1265827411.39758,278411.484773322
17,27025,707.0,3.0,11117,Madison,,635.96293964199,6359.6293964199,2714649364.33142,468723.596670606
18,27027,263.0,1.0,4017,Mayodan,,654.717450833956,6547.17450833956,548179131.574585,172371.363079245
19,27028,1484.0,10.0,28039,Mocksville,,529.262812511145,5292.62812511145,5475621774.30664,567238.136149725
20,27030,2371.0,44.0,37641,Mount Airy,,629.898249249489,6298.98249249489,4824085732.75671,624989.724929863
21,27040,580.0,3.0,13150,Pfafftown,,441.06463878327,4410.6463878327,763349953.536133,205025.773716105
22,27041,369.0,5.0,8020,Pilot Mountain,,460.099750623441,4600.99750623441,1629462738.40637,324677.141569035
23,27042,50.0,1.0,720,Pine Hall,,694.444444444444,6944.44444444444,290758639.069458,113971.243586081
24,27043,314.0,4.0,6442,Pinnacle,,487.426265135051,4874.26265135051,1935795027.06067,395674.180712496
25,27045,560.0,5.0,9583,Rural Hall,,584.36815193572,5843.6815193572,666085549.25769,154538.589918543
26,27046,96.0,1.0,1953,Sandy Ridge,,491.551459293395,4915.51459293395,1237681699.0647,217125.573744555
27,27047,65.0,0.0,1279,Siloam,,508.209538702111,5082.09538702111,576295820.815674,144984.839113672
28,27048,457.0,2.0,8902,Stoneville,,513.367782520782,5133.67782520782,2355000804.03674,325454.766660313
29,27050,187.0,2.0,4084,Tobaccoville,,457.884427032321,4578.84427032321,703876500.567505,219088.1792708
30,27051,426.0,3.0,8287,Walkertown,,514.05816338844,5140.5816338844,524680317.775635,151066.808563308
31,27052,471.0,9.0,10061,Walnut Cove,,468.144319650134,4681.44319650134,2710320219.82117,403203.611044297
32,27053,91.0,1.0,3156,Westfield,,288.339670468948,2883.39670468948,2152815477.55933,413464.446930882
33,27054,147.0,2.0,2608,Woodleaf,,563.650306748466,5636.50306748466,778193820.583862,201172.963339102
34,27055,1073.0,12.0,14521,Yadkinville,,738.929825769575,7389.29825769575,3115987965.39453,403366.49229781
35,27101,1066.0,28.0,24321,Winston Salem,,438.304346038403,4383.04346038403,356085731.400146,162957.922513793
36,27103,1814.0,20.0,36071,Winston Salem,,502.897064123534,5028.97064123534,527249856.672729,146399.561156354
37,27104,1485.0,21.0,29383,Winston Salem,,505.394275601538,5053.94275601538,337669863.683838,130394.134288752
38,27105,2554.0,21.0,40186,Winston Salem,,635.544717065645,6355.44717065645,950547784.577881,208375.813794777
39,27106,2490.0,22.0,51378,Winston Salem,,484.64323251197,4846.4323251197,787324720.967285,203893.681115083
40,27107,3074.0,24.0,52432,Winston Salem,,586.283185840708,5862.83185840708,1859279716.41162,319111.813640457
41,27127,2311.0,17.0,38510,Winston Salem,,600.103869124903,6001.03869124903,820319160.873047,213438.375685158
42,27157,17.0,0.0,5,Winston Salem,,,,827769.094482422,4216.57245655308
43,27203,1668.0,28.0,21876,Asheboro,,762.479429511794,7624.79429511794,589408161.410522,188062.356665824
44,27205,2092.0,25.0,34549,Asheboro,,605.51680222293,6055.1680222293,6255653514.79199,588011.232518038
45,27207,170.0,2.0,3806,Bear Creek,,446.663163426169,4466.63163426169,2300194678.82397,473699.237818467
